,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
34,1986,305,11,3,8.6,8.756666666666668,3.6633333333333336,14.889999999999997,148.39999999999998,65.15666666666667,1.7933333333333337,209.2,254.80800000000002,0,0,0,0,0,0,5,16.5,17,114.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,8,36.1,5.254838709677419,0.3838709677419355,11.003225806451612,0.0,68.91612903225807,1.7548387096774194,189.09999999999997,244.79300000000003,2,0,0,0,0,0,15,41.099999999999994,31,162.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,5,56.5,2.1258064516129034,-2.6354838709677417,7.896774193548388,0.0,61.67096774193548,2.032258064516129,211.1,261.554,3,0,0,0,0,0,26,35.99999999999999,31,65.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,7,42.5,4.625,0.08571428571428563,10.421428571428573,26.6,64.56785714285715,2.392857142857143,192.70000000000002,235.058,2,0,0,0,0,0,14,20.7,26,102.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,11,100.39999999999999,7.490322580645161,2.109677419354839,12.651612903225804,75.39999999999999,68.42903225806452,2.1290322580645156,195.8,249.596,4,1,0,0,0,0,6,17.8,25,166.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,5,127.1,13.06,7.42,18.87,351.7,69.26333333333332,2.266666666666667,229.2,269.073,4,2,1,0,0,0,0,0.0,5,40.099999999999994,11,177.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,8,133.0,18.03225806451613,12.583870967741934,23.758064516129032,559.0000000000001,69.86129032258066,1.970967741935484,259.8,295.358,3,2,0,0,0,0,0,0.0,0,0.0,31,559.0000000000001,7,144.49999999999997,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,7,218.1,21.58,17.19,26.533333333333335,647.4,74.49000000000001,2.143333333333333,244.49999999999997,280.71399999999994,5,3,1,1,0,0,0,0.0,0,0.0,30,647.4,27,591.1,0,0.0,0,0.0,0,0.0,0,0.0
42,1987,182,7,23,595.3000000000001,24.51290322580645,21.91290322580645,27.641935483870967,759.9,84.11612903225809,1.9451612903225806,142.0,211.822,11,4,3,1,1,1,0,0.0,0,0.0,31,759.9,31,759.9,14,364.50000000000006,0,0.0,0,0.0,0,0.0
43,1987,213,8,16,411.70000000000005,25.187096774193545,22.354838709677416,28.835483870967746,780.8,82.87741935483874,1.783870967741935,159.79999999999998,224.58300000000006,11,6,2,0,0,0,0,0.0,0,0.0,31,780.8,31,780.8,13,344.59999999999997,0,0.0,0,0.0,0,0.0
44,1987,244,9,4,64.8,20.630000000000003,16.463333333333335,25.696666666666665,618.9000000000001,72.54333333333332,2.0500000000000003,217.20000000000002,261.365,2,1,0,0,0,0,0,0.0,0,0.0,30,618.9000000000001,21,458.49999999999994,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,4,74.0,17.483870967741936,12.993548387096775,22.98064516129032,542.0,68.6516129032258,2.180645161290323,199.1,250.774,2,1,1,0,0,0,0,0.0,0,0.0,20,387.79999999999995,4,85.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,6,68.5,10.116666666666669,5.180000000000001,16.256666666666668,215.0,67.66333333333333,1.8599999999999999,196.4,245.83500000000004,3,0,0,0,0,0,2,3.6,13,98.49999999999999,1,15.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,0,0.0,4.229032258064516,-1.02258064516129,10.86774193548387,24.6,62.79354838709677,1.8935483870967742,225.0,270.78100000000006,0,0,0,0,0,0,24,68.0,29,106.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1988,1,1,6,11.5,2.741935483870967,-1.9064516129032254,8.387096774193548,0.0,61.987096774193546,1.9387096774193546,221.1,268.41499999999996,0,0,0,0,0,0,26,48.8,31,84.99999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1988,32,2,4,6.3,2.4793103448275864,-2.231034482758621,8.06551724137931,11.4,62.210344827586205,2.1241379310344826,194.10000000000002,239.063,0,0,0,0,0,0,20,10.0,28,60.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1988,61,3,10,90.19999999999999,6.822580645161288,1.9129032258064516,12.025806451612903,21.5,65.23225806451613,2.480645161290323,209.10000000000002,259.02799999999996,3,1,1,0,0,0,9,26.299999999999997,29,190.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1988,92,4,10,149.90000000000003,13.133333333333335,7.533333333333335,18.91666666666667,360.7,63.24999999999999,2.4,257.8,289.78800000000007,4,3,0,0,0,0,0,0.0,4,33.3,8,133.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1988,122,5,10,173.5,17.406451612903226,12.332258064516127,23.103225806451615,539.6,67.39999999999999,2.1290322580645156,247.89999999999998,287.63900000000007,5,2,1,0,0,0,0,0.0,0,0.0,26,470.20000000000005,4,83.8,0,0.0,0,0.0,0,0.0,0,0.0
53,1988,153,6,9,219.1,22.036666666666672,18.083333333333332,26.680000000000003,661.1000000000001,72.19666666666667,2.146666666666667,216.9,260.07300000000004,4,2,2,2,0,0,0,0.0,0,0.0,30,661.1000000000001,27,604.5,0,0.0,0,0.0,0,0.0,0,0.0
54,1988,183,7,12,258.09999999999997,24.71935483870968,21.954838709677425,28.638709677419353,766.3000000000001,76.63225806451615,2.170967741935484,200.8,252.45499999999998,6,3,2,1,0,0,0,0.0,0,0.0,31,766.3000000000001,30,747.2,11,303.5,0,0.0,0,0.0,0,0.0
55,1988,214,8,10,86.60000000000001,26.009677419354837,22.138709677419353,31.116129032258065,806.3,74.19677419354839,1.5032258064516129,245.7,284.81800000000004,3,1,0,0,0,0,0,0.0,0,0.0,31,806.3,31,806.3,23,613.4000000000001,0,0.0,0,0.0,0,0.0
56,1988,245,9,8,84.4,22.013333333333332,18.246666666666663,26.833333333333332,660.4,72.68666666666668,1.9433333333333336,204.30000000000004,252.56400000000002,3,1,0,0,0,0,0,0.0,0,0.0,30,660.4,26,583.6,1,25.1,0,0.0,0,0.0,0,0.0
57,1988,275,10,3,4.3,16.85483870967742,11.20967741935484,23.541935483870965,522.5,62.67741935483871,1.7483870967741937,249.2,288.087,0,0,0,0,0,0,0,0.0,0,0.0,26,462.90000000000003,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0
