,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
18,1985,182,7,10,254.20000000000002,24.33225806451613,20.061290322580643,29.293548387096774,754.3,79.76451612903227,1.058064516129032,233.9,262.641,6,4,1,1,0,0,0,0.0,0,0.0,31,754.3,30,734.5000000000001,13,345.2,0,0.0,0,0.0,0,0.0
19,1985,213,8,12,248.20000000000002,25.551612903225802,21.187096774193545,30.880645161290317,792.0999999999999,79.10967741935485,1.1516129032258065,235.3,262.41499999999996,5,3,3,1,0,0,0,0.0,0,0.0,31,792.0999999999999,31,792.0999999999999,22,576.1,0,0.0,0,0.0,0,0.0
20,1985,244,9,15,222.39999999999995,19.233333333333334,15.433333333333334,23.943333333333335,577.0,81.55333333333334,1.01,141.5,194.41499999999996,7,1,1,0,0,0,0,0.0,0,0.0,26,521.4,12,273.3,1,25.0,0,0.0,0,0.0,0,0.0
21,1985,274,10,9,147.49999999999997,13.561290322580646,8.538709677419357,19.461290322580645,393.6,71.12258064516129,1.541935483870968,198.09999999999997,236.78500000000003,3,2,1,1,0,0,0,0.0,3,26.799999999999997,8,135.89999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,11,29.099999999999998,4.993333333333334,0.4666666666666668,9.709999999999999,46.099999999999994,65.80333333333334,2.8466666666666662,167.5,211.908,2,0,0,0,0,0,17,39.5,26,103.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1985,335,12,5,17.7,-3.567741935483871,-8.987096774193548,1.9709677419354839,0.0,53.32258064516129,3.0322580645161294,200.50000000000003,237.868,1,0,0,0,0,0,31,-110.60000000000001,31,-110.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1986,1,1,4,4.0,-5.096774193548386,-10.103225806451615,0.21290322580645157,0.0,49.383870967741935,4.174193548387097,225.7,255.369,0,0,0,0,0,0,31,-157.99999999999997,31,-157.99999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1986,32,2,4,12.6,-3.860714285714286,-9.664285714285715,1.8535714285714289,0.0,50.32142857142856,3.4464285714285707,235.60000000000002,249.862,0,0,0,0,0,0,28,-108.10000000000001,28,-108.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1986,60,3,7,28.4,3.6354838709677426,-2.980645161290323,10.603225806451615,0.0,57.88064516129031,2.2548387096774194,250.90000000000006,272.3189999999999,1,0,0,0,0,0,23,57.6,31,112.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1986,91,4,5,16.8,11.879999999999999,3.81,19.33666666666667,278.7,47.03999999999999,2.696666666666667,281.7,288.40799999999996,0,0,0,0,0,0,0,0.0,10,87.7,3,48.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,1986,121,5,8,68.2,16.338709677419356,9.251612903225807,23.23548387096774,506.5,60.754838709677415,1.7677419354838713,285.79999999999995,296.05400000000003,4,0,0,0,0,0,0,0.0,0,0.0,22,387.0,2,42.400000000000006,0,0.0,0,0.0,0,0.0,0,0.0
29,1986,152,6,8,179.60000000000002,20.679999999999996,15.916666666666666,25.806666666666672,620.3999999999999,74.18000000000002,1.3,235.79999999999998,257.313,6,3,0,0,0,0,0,0.0,0,0.0,30,620.3999999999999,19,414.8,0,0.0,0,0.0,0,0.0,0,0.0
30,1986,182,7,14,206.09999999999997,22.4741935483871,19.051612903225806,26.429032258064513,696.7,82.4451612903226,1.0838709677419356,200.4,239.02899999999994,4,3,1,0,0,0,0,0.0,0,0.0,31,696.7,26,608.1,7,186.9,0,0.0,0,0.0,0,0.0
31,1986,213,8,16,269.7,23.480645161290322,19.46774193548387,29.090322580645164,727.9,81.62580645161292,1.2806451612903225,220.80000000000004,251.36,8,3,1,0,0,0,0,0.0,0,0.0,31,727.9,31,727.9,4,105.5,0,0.0,0,0.0,0,0.0
32,1986,244,9,5,66.1,18.026666666666667,12.579999999999997,24.32,540.8000000000001,75.83666666666667,1.1666666666666667,238.8,260.461,3,1,0,0,0,0,0,0.0,0,0.0,22,427.3,11,234.39999999999998,0,0.0,0,0.0,0,0.0,0,0.0
33,1986,274,10,8,109.29999999999998,10.64516129032258,5.035483870967742,16.832258064516132,238.79999999999998,74.80000000000001,1.4322580645161291,214.29999999999998,248.101,3,1,0,0,0,0,2,5.2,14,101.2,2,31.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,1986,305,11,3,9.1,3.5733333333333324,-2.296666666666667,10.56,0.0,66.54333333333334,2.0733333333333333,193.8,229.59400000000002,0,0,0,0,0,0,19,31.9,30,107.19999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,7,40.1,0.7774193548387098,-4.096774193548388,6.325806451612904,0.0,72.4709677419355,2.1516129032258062,162.20000000000002,212.163,1,0,0,0,0,0,30,17.1,31,24.100000000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,6,34.4,-2.9096774193548387,-8.02258064516129,2.409677419354839,0.0,66.35806451612905,3.1548387096774193,207.79999999999998,243.97699999999995,1,0,0,0,0,0,31,-90.2,31,-90.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,8,59.6,-0.7607142857142856,-5.432142857142856,4.932142857142856,0.0,67.70357142857144,2.7571428571428576,190.8,220.05699999999996,1,1,0,0,0,0,27,-26.7,28,-21.299999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,8,41.8,3.8967741935483873,-1.4290322580645163,9.693548387096774,10.5,69.61290322580645,2.4193548387096775,234.6,260.896,1,0,0,0,0,0,21,49.3,30,110.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,7,68.7,10.66,2.7966666666666664,18.14333333333333,240.8,63.76,2.21,261.2,275.439,2,1,0,0,0,0,2,7.9,12,89.00000000000001,1,15.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,11,70.2,16.79354838709677,9.403225806451612,23.858064516129033,520.5999999999999,69.73225806451612,1.7451612903225806,285.0,295.55199999999996,2,1,0,0,0,0,0,0.0,0,0.0,22,401.59999999999997,4,84.0,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,7,148.5,21.10666666666667,14.116666666666667,27.970000000000006,633.2,73.27666666666667,1.2266666666666666,292.4,296.90999999999997,2,2,2,2,0,0,0,0.0,0,0.0,30,633.2,21,462.20000000000005,1,25.2,0,0.0,0,0.0,0,0.0
42,1987,182,7,11,474.9,23.335483870967742,19.25161290322581,27.729032258064514,723.4,84.7903225806452,1.1193548387096772,202.59999999999997,238.213,8,5,3,2,2,1,0,0.0,0,0.0,31,723.4,31,723.4,5,128.7,0,0.0,0,0.0,0,0.0
43,1987,213,8,17,434.8,23.680645161290325,20.403225806451612,28.193548387096776,734.1000000000001,86.71612903225808,1.0645161290322582,180.4,224.31199999999998,8,7,4,1,0,0,0,0.0,0,0.0,31,734.1000000000001,31,734.1000000000001,3,76.3,0,0.0,0,0.0,0,0.0
44,1987,244,9,3,22.900000000000002,17.46333333333333,11.4,24.66,523.9,78.29666666666668,1.38,252.59999999999997,270.219,1,0,0,0,0,0,0,0.0,0,0.0,24,442.1,5,105.4,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,5,26.900000000000002,12.606451612903227,6.019354838709679,20.716129032258067,340.3,76.21612903225807,1.5451612903225809,229.4,256.794,1,0,0,0,0,0,1,4.2,9,70.5,11,174.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,9,51.7,4.726666666666666,-1.263333333333333,11.866666666666667,32.4,73.62666666666668,1.7766666666666666,172.00000000000003,214.97700000000003,2,0,0,0,0,0,16,33.7,27,109.40000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,3,1.2999999999999998,-1.7548387096774196,-7.851612903225806,5.929032258064516,0.0,67.49032258064516,2.2806451612903222,220.0,251.50799999999998,0,0,0,0,0,0,30,-60.300000000000004,31,-54.400000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
