20250523,1100,SKY,20250523,1900,4,54,100
20250523,1100,SKY,20250523,2000,4,54,100
20250523,1100,SKY,20250523,2100,4,54,100
20250523,1100,SKY,20250523,2200,4,54,100
20250523,1100,SKY,20250523,2300,4,54,100
20250523,1100,SKY,20250524,0000,4,54,100
20250523,1100,SKY,20250524,0100,4,54,100
20250523,1100,SKY,20250524,0200,4,54,100
20250523,1100,SKY,20250524,0300,4,54,100
20250523,1100,SKY,20250524,0400,4,54,100
20250523,1100,SKY,20250524,0500,4,54,100
20250523,1100,SKY,20250524,0600,4,54,100
20250523,1100,SKY,20250524,0700,4,54,100
20250523,1100,SKY,20250524,0800,4,54,100
20250523,1100,SKY,20250524,0900,4,54,100
20250523,1100,SKY,20250524,1000,4,54,100
20250523,1100,SKY,20250524,1100,4,54,100
20250523,1100,SKY,20250524,1200,4,54,100
20250523,1100,SKY,20250524,1300,4,54,100
20250523,1100,SKY,20250524,1400,4,54,100
20250523,1100,SKY,20250524,1500,4,54,100
20250523,1100,SKY,20250524,1600,4,54,100
20250523,1100,SKY,20250524,1700,4,54,100
20250523,1100,SKY,20250524,1800,4,54,100
20250523,1100,SKY,20250524,1900,4,54,100
20250523,1100,SKY,20250524,2000,4,54,100
20250523,1100,SKY,20250524,2100,4,54,100
20250523,1100,SKY,20250524,2200,3,54,100
20250523,1100,SKY,20250524,2300,3,54,100
20250523,1100,SKY,20250525,0000,1,54,100
20250523,1100,SKY,20250525,0100,3,54,100
20250523,1100,SKY,20250525,0200,1,54,100
20250523,1100,SKY,20250525,0300,1,54,100
20250523,1100,SKY,20250525,0400,1,54,100
20250523,1100,SKY,20250525,0500,1,54,100
20250523,1100,SKY,20250525,0600,1,54,100
20250523,1100,SKY,20250525,0700,1,54,100
20250523,1100,SKY,20250525,0800,1,54,100
20250523,1100,SKY,20250525,0900,1,54,100
20250523,1100,SKY,20250525,1000,1,54,100
20250523,1100,SKY,20250525,1100,1,54,100
20250523,1100,SKY,20250525,1200,1,54,100
20250523,1100,SKY,20250525,1300,1,54,100
20250523,1100,SKY,20250525,1400,1,54,100
20250523,1100,SKY,20250525,1500,1,54,100
20250523,1100,SKY,20250525,1600,1,54,100
20250523,1100,SKY,20250525,1700,1,54,100
20250523,1100,SKY,20250525,1800,1,54,100
20250523,1100,SKY,20250525,1900,1,54,100
20250523,1100,SKY,20250525,2000,1,54,100
20250523,1100,SKY,20250525,2100,1,54,100
20250523,1100,SKY,20250525,2200,1,54,100
20250523,1100,SKY,20250525,2300,1,54,100
20250523,1100,SKY,20250526,0000,1,54,100
20250523,1100,SKY,20250526,0300,1,54,100
20250523,1100,SKY,20250526,0600,3,54,100
20250523,1100,SKY,20250526,0900,1,54,100
20250523,1100,SKY,20250526,1200,1,54,100
20250523,1100,SKY,20250526,1500,1,54,100
20250523,1100,SKY,20250526,1800,1,54,100
20250523,1100,SKY,20250526,2100,1,54,100
20250523,1100,SKY,20250527,0000,3,54,100
20250523,1100,SKY,20250523,1200,4,60,110
20250523,1100,SKY,20250523,1300,4,60,110
20250523,1100,SKY,20250523,1400,4,60,110
20250523,1100,SKY,20250523,1500,4,60,110
20250523,1100,SKY,20250523,1600,4,60,110
20250523,1100,SKY,20250523,1700,4,60,110
20250523,1100,SKY,20250523,1800,4,60,110
20250523,1100,SKY,20250523,1900,4,60,110
20250523,1100,SKY,20250523,2000,4,60,110
20250523,1100,SKY,20250523,2100,4,60,110
20250523,1100,SKY,20250523,2200,4,60,110
20250523,1100,SKY,20250523,2300,4,60,110
20250523,1100,SKY,20250524,0000,4,60,110
20250523,1100,SKY,20250524,0100,4,60,110
20250523,1100,SKY,20250524,0200,4,60,110
20250523,1100,SKY,20250524,0300,4,60,110
20250523,1100,SKY,20250524,0400,4,60,110
20250523,1100,SKY,20250524,0500,3,60,110
20250523,1100,SKY,20250524,0600,4,60,110
20250523,1100,SKY,20250524,0700,4,60,110
20250523,1100,SKY,20250524,0800,4,60,110
20250523,1100,SKY,20250524,0900,4,60,110
20250523,1100,SKY,20250524,1000,4,60,110
20250523,1100,SKY,20250524,1100,4,60,110
20250523,1100,SKY,20250524,1200,4,60,110
20250523,1100,SKY,20250524,1300,4,60,110
20250523,1100,SKY,20250524,1400,4,60,110
20250523,1100,SKY,20250524,1500,4,60,110
20250523,1100,SKY,20250524,1600,4,60,110
20250523,1100,SKY,20250524,1700,4,60,110
20250523,1100,SKY,20250524,1800,4,60,110
20250523,1100,SKY,20250524,1900,4,60,110
20250523,1100,SKY,20250524,2000,4,60,110
20250523,1100,SKY,20250524,2100,4,60,110
20250523,1100,SKY,20250524,2200,4,60,110
20250523,1100,SKY,20250524,2300,3,60,110
20250523,1100,SKY,20250525,0000,3,60,110
20250523,1100,SKY,20250525,0100,3,60,110
20250523,1100,SKY,20250525,0200,1,60,110
20250523,1100,SKY,20250525,0300,1,60,110
20250523,1100,SKY,20250525,0400,1,60,110
20250523,1100,SKY,20250525,0500,1,60,110
20250523,1100,SKY,20250525,0600,1,60,110
20250523,1100,SKY,20250525,0700,1,60,110
20250523,1100,SKY,20250525,0800,1,60,110
20250523,1100,SKY,20250525,0900,1,60,110
20250523,1100,SKY,20250525,1000,1,60,110
20250523,1100,SKY,20250525,1100,1,60,110
20250523,1100,SKY,20250525,1200,1,60,110
20250523,1100,SKY,20250525,1300,1,60,110
20250523,1100,SKY,20250525,1400,1,60,110
20250523,1100,SKY,20250525,1500,1,60,110
20250523,1100,SKY,20250525,1600,1,60,110
20250523,1100,SKY,20250525,1700,1,60,110
20250523,1100,SKY,20250525,1800,1,60,110
20250523,1100,SKY,20250525,1900,1,60,110
20250523,1100,SKY,20250525,2000,1,60,110
20250523,1100,SKY,20250525,2100,1,60,110
20250523,1100,SKY,20250525,2200,1,60,110
20250523,1100,SKY,20250525,2300,1,60,110
20250523,1100,SKY,20250526,0000,1,60,110
20250523,1100,SKY,20250526,0300,1,60,110
20250523,1100,SKY,20250526,0600,1,60,110
20250523,1100,SKY,20250526,0900,1,60,110
20250523,1100,SKY,20250526,1200,1,60,110
20250523,1100,SKY,20250526,1500,1,60,110
20250523,1100,SKY,20250526,1800,1,60,110
20250523,1100,SKY,20250526,2100,1,60,110
20250523,1100,SKY,20250527,0000,1,60,110
20250523,1100,SKY,20250523,1200,4,51,110
20250523,1100,SKY,20250523,1300,4,51,110
20250523,1100,SKY,20250523,1400,4,51,110
20250523,1100,SKY,20250523,1500,4,51,110
20250523,1100,SKY,20250523,1600,4,51,110
20250523,1100,SKY,20250523,1700,4,51,110
20250523,1100,SKY,20250523,1800,4,51,110
20250523,1100,SKY,20250523,1900,4,51,110
20250523,1100,SKY,20250523,2000,4,51,110
20250523,1100,SKY,20250523,2100,4,51,110
20250523,1100,SKY,20250523,2200,4,51,110
20250523,1100,SKY,20250523,2300,4,51,110
20250523,1100,SKY,20250524,0000,4,51,110
20250523,1100,SKY,20250524,0100,4,51,110
20250523,1100,SKY,20250524,0200,4,51,110
20250523,1100,SKY,20250524,0300,4,51,110
20250523,1100,SKY,20250524,0400,4,51,110
20250523,1100,SKY,20250524,0500,4,51,110
20250523,1100,SKY,20250524,0600,4,51,110
20250523,1100,SKY,20250524,0700,4,51,110
20250523,1100,SKY,20250524,0800,4,51,110
20250523,1100,SKY,20250524,0900,4,51,110
20250523,1100,SKY,20250524,1000,4,51,110
20250523,1100,SKY,20250524,1100,4,51,110
20250523,1100,SKY,20250524,1200,4,51,110
20250523,1100,SKY,20250524,1300,4,51,110
20250523,1100,SKY,20250524,1400,4,51,110
20250523,1100,SKY,20250524,1500,4,51,110
20250523,1100,SKY,20250524,1600,4,51,110
20250523,1100,SKY,20250524,1700,4,51,110
20250523,1100,SKY,20250524,1800,4,51,110
20250523,1100,SKY,20250524,1900,4,51,110
20250523,1100,SKY,20250524,2000,4,51,110
20250523,1100,SKY,20250524,2100,3,51,110
20250523,1100,SKY,20250524,2200,3,51,110
20250523,1100,SKY,20250524,2300,3,51,110
20250523,1100,SKY,20250525,0000,3,51,110
20250523,1100,SKY,20250525,0100,1,51,110
20250523,1100,SKY,20250525,0200,1,51,110
20250523,1100,SKY,20250525,0300,1,51,110
20250523,1100,SKY,20250525,0400,1,51,110
20250523,1100,SKY,20250525,0500,1,51,110
20250523,1100,SKY,20250525,0600,1,51,110
20250523,1100,SKY,20250525,0700,1,51,110
20250523,1100,SKY,20250525,0800,1,51,110
20250523,1100,SKY,20250525,0900,1,51,110
20250523,1100,SKY,20250525,1000,1,51,110
20250523,1100,SKY,20250525,1100,1,51,110
20250523,1100,SKY,20250525,1200,1,51,110
20250523,1100,SKY,20250525,1300,1,51,110
20250523,1100,SKY,20250525,1400,1,51,110
20250523,1100,SKY,20250525,1500,1,51,110
20250523,1100,SKY,20250525,1600,1,51,110
20250523,1100,SKY,20250525,1700,1,51,110
20250523,1100,SKY,20250525,1800,1,51,110
20250523,1100,SKY,20250525,1900,1,51,110
20250523,1100,SKY,20250525,2000,1,51,110
20250523,1100,SKY,20250525,2100,1,51,110
20250523,1100,SKY,20250525,2200,1,51,110
20250523,1100,SKY,20250525,2300,1,51,110
20250523,1100,SKY,20250526,0000,1,51,110
20250523,1100,SKY,20250526,0300,1,51,110
20250523,1100,SKY,20250526,0600,1,51,110
20250523,1100,SKY,20250526,0900,1,51,110
20250523,1100,SKY,20250526,1200,1,51,110
20250523,1100,SKY,20250526,1500,1,51,110
20250523,1100,SKY,20250526,1800,1,51,110
20250523,1100,SKY,20250526,2100,1,51,110
20250523,1100,SKY,20250527,0000,3,51,110
20250523,1100,SKY,20250523,1200,4,62,97
20250523,1100,SKY,20250523,1300,4,62,97
20250523,1100,SKY,20250523,1400,4,62,97
20250523,1100,SKY,20250523,1500,4,62,97
20250523,1100,SKY,20250523,1600,4,62,97
20250523,1100,SKY,20250523,1700,4,62,97
20250523,1100,SKY,20250523,1800,4,62,97
20250523,1100,SKY,20250523,1900,4,62,97
20250523,1100,SKY,20250523,2000,4,62,97
20250523,1100,SKY,20250523,2100,4,62,97
20250523,1100,SKY,20250523,2200,4,62,97
20250523,1100,SKY,20250523,2300,4,62,97
20250523,1100,SKY,20250524,0000,4,62,97
20250523,1100,SKY,20250524,0100,4,62,97
20250523,1100,SKY,20250524,0200,4,62,97
20250523,1100,SKY,20250524,0300,4,62,97
20250523,1100,SKY,20250524,0400,4,62,97
20250523,1100,SKY,20250524,0500,4,62,97
20250523,1100,SKY,20250524,0600,4,62,97
20250523,1100,SKY,20250524,0700,4,62,97
20250523,1100,SKY,20250524,0800,4,62,97
20250523,1100,SKY,20250524,0900,4,62,97
20250523,1100,SKY,20250524,1000,4,62,97
20250523,1100,SKY,20250524,1100,4,62,97
20250523,1100,SKY,20250524,1200,4,62,97
20250523,1100,SKY,20250524,1300,4,62,97
20250523,1100,SKY,20250524,1400,4,62,97
20250523,1100,SKY,20250524,1500,4,62,97
20250523,1100,SKY,20250524,1600,4,62,97
20250523,1100,SKY,20250524,1700,4,62,97
20250523,1100,SKY,20250524,1800,4,62,97
20250523,1100,SKY,20250524,1900,4,62,97
20250523,1100,SKY,20250524,2000,4,62,97
20250523,1100,SKY,20250524,2100,4,62,97
20250523,1100,SKY,20250524,2200,4,62,97
20250523,1100,SKY,20250524,2300,4,62,97
20250523,1100,SKY,20250525,0000,3,62,97
20250523,1100,SKY,20250525,0100,3,62,97
20250523,1100,SKY,20250525,0200,1,62,97
20250523,1100,SKY,20250525,0300,1,62,97
20250523,1100,SKY,20250525,0400,1,62,97
20250523,1100,SKY,20250525,0500,1,62,97
20250523,1100,SKY,20250525,0600,1,62,97
20250523,1100,SKY,20250525,0700,1,62,97
20250523,1100,SKY,20250525,0800,1,62,97
20250523,1100,SKY,20250525,0900,1,62,97
20250523,1100,SKY,20250525,1000,1,62,97
20250523,1100,SKY,20250525,1100,1,62,97
20250523,1100,SKY,20250525,1200,1,62,97
20250523,1100,SKY,20250525,1300,1,62,97
20250523,1100,SKY,20250525,1400,1,62,97
20250523,1100,SKY,20250525,1500,1,62,97
20250523,1100,SKY,20250525,1600,1,62,97
20250523,1100,SKY,20250525,1700,1,62,97
20250523,1100,SKY,20250525,1800,1,62,97
20250523,1100,SKY,20250525,1900,1,62,97
20250523,1100,SKY,20250525,2000,1,62,97
20250523,1100,SKY,20250525,2100,1,62,97
20250523,1100,SKY,20250525,2200,1,62,97
20250523,1100,SKY,20250525,2300,1,62,97
20250523,1100,SKY,20250526,0000,1,62,97
20250523,1100,SKY,20250526,0300,3,62,97
20250523,1100,SKY,20250526,0600,4,62,97
20250523,1100,SKY,20250526,0900,3,62,97
20250523,1100,SKY,20250526,1200,1,62,97
20250523,1100,SKY,20250526,1500,1,62,97
20250523,1100,SKY,20250526,1800,1,62,97
20250523,1100,SKY,20250526,2100,3,62,97
20250523,1100,SKY,20250527,0000,3,62,97
20250523,1100,SKY,20250523,1200,4,65,99
20250523,1100,SKY,20250523,1300,4,65,99
20250523,1100,SKY,20250523,1400,4,65,99
20250523,1100,SKY,20250523,1500,4,65,99
20250523,1100,SKY,20250523,1600,4,65,99
20250523,1100,SKY,20250523,1700,4,65,99
20250523,1100,SKY,20250523,1800,4,65,99
20250523,1100,SKY,20250523,1900,4,65,99
20250523,1100,SKY,20250523,2000,4,65,99
20250523,1100,SKY,20250523,2100,4,65,99
20250523,1100,SKY,20250523,2200,4,65,99
20250523,1100,SKY,20250523,2300,4,65,99
20250523,1100,SKY,20250524,0000,4,65,99
20250523,1100,SKY,20250524,0100,4,65,99
20250523,1100,SKY,20250524,0200,4,65,99
20250523,1100,SKY,20250524,0300,4,65,99
20250523,1100,SKY,20250524,0400,4,65,99
20250523,1100,SKY,20250524,0500,4,65,99
20250523,1100,SKY,20250524,0600,4,65,99
20250523,1100,SKY,20250524,0700,4,65,99
20250523,1100,SKY,20250524,0800,4,65,99
20250523,1100,SKY,20250524,0900,4,65,99
20250523,1100,SKY,20250524,1000,4,65,99
20250523,1100,SKY,20250524,1100,4,65,99
20250523,1100,SKY,20250524,1200,4,65,99
20250523,1100,SKY,20250524,1300,4,65,99
20250523,1100,SKY,20250524,1400,4,65,99
20250523,1100,SKY,20250524,1500,4,65,99
20250523,1100,SKY,20250524,1600,4,65,99
20250523,1100,SKY,20250524,1700,4,65,99
20250523,1100,SKY,20250524,1800,4,65,99
20250523,1100,SKY,20250524,1900,4,65,99
20250523,1100,SKY,20250524,2000,4,65,99
20250523,1100,SKY,20250524,2100,4,65,99
20250523,1100,SKY,20250524,2200,4,65,99
20250523,1100,SKY,20250524,2300,4,65,99
20250523,1100,SKY,20250525,0000,3,65,99
20250523,1100,SKY,20250525,0100,3,65,99
20250523,1100,SKY,20250525,0200,3,65,99
20250523,1100,SKY,20250525,0300,1,65,99
20250523,1100,SKY,20250525,0400,1,65,99
20250523,1100,SKY,20250525,0500,1,65,99
20250523,1100,SKY,20250525,0600,1,65,99
20250523,1100,SKY,20250525,0700,1,65,99
20250523,1100,SKY,20250525,0800,1,65,99
20250523,1100,SKY,20250525,0900,1,65,99
20250523,1100,SKY,20250525,1000,1,65,99
20250523,1100,SKY,20250525,1100,1,65,99
20250523,1100,SKY,20250525,1200,1,65,99
20250523,1100,SKY,20250525,1300,1,65,99
20250523,1100,SKY,20250525,1400,1,65,99
20250523,1100,SKY,20250525,1500,1,65,99
20250523,1100,SKY,20250525,1600,1,65,99
20250523,1100,SKY,20250525,1700,1,65,99
20250523,1100,SKY,20250525,1800,1,65,99
20250523,1100,SKY,20250525,1900,1,65,99
20250523,1100,SKY,20250525,2000,1,65,99
20250523,1100,SKY,20250525,2100,1,65,99
20250523,1100,SKY,20250525,2200,1,65,99
20250523,1100,SKY,20250525,2300,1,65,99
20250523,1100,SKY,20250526,0000,1,65,99
20250523,1100,SKY,20250526,0300,3,65,99
20250523,1100,SKY,20250526,0600,4,65,99
20250523,1100,SKY,20250526,0900,3,65,99
20250523,1100,SKY,20250526,1200,1,65,99
20250523,1100,SKY,20250526,1500,1,65,99
20250523,1100,SKY,20250526,1800,1,65,99
20250523,1100,SKY,20250526,2100,3,65,99
20250523,1100,SKY,20250527,0000,3,65,99
20250523,1100,SKY,20250523,1200,4,54,112
20250523,1100,SKY,20250523,1300,4,54,112
20250523,1100,SKY,20250523,1400,4,54,112
20250523,1100,SKY,20250523,1500,4,54,112
20250523,1100,SKY,20250523,1600,4,54,112
20250523,1100,SKY,20250523,1700,4,54,112
20250523,1100,SKY,20250523,1800,4,54,112
20250523,1100,SKY,20250523,1900,4,54,112
20250523,1100,SKY,20250523,2000,4,54,112
20250523,1100,SKY,20250523,2100,4,54,112
20250523,1100,SKY,20250523,2200,4,54,112
20250523,1100,SKY,20250523,2300,4,54,112
20250523,1100,SKY,20250524,0000,4,54,112
20250523,1100,SKY,20250524,0100,4,54,112
20250523,1100,SKY,20250524,0200,4,54,112
20250523,1100,SKY,20250524,0300,4,54,112
20250523,1100,SKY,20250524,0400,4,54,112
20250523,1100,SKY,20250524,0500,4,54,112
20250523,1100,SKY,20250524,0600,4,54,112
20250523,1100,SKY,20250524,0700,4,54,112
20250523,1100,SKY,20250524,0800,4,54,112
20250523,1100,SKY,20250524,0900,4,54,112
20250523,1100,SKY,20250524,1000,4,54,112
20250523,1100,SKY,20250524,1100,4,54,112
20250523,1100,SKY,20250524,1200,4,54,112
20250523,1100,SKY,20250524,1300,4,54,112
20250523,1100,SKY,20250524,1400,4,54,112
20250523,1100,SKY,20250524,1500,4,54,112
20250523,1100,SKY,20250524,1600,4,54,112
20250523,1100,SKY,20250524,1700,4,54,112
20250523,1100,SKY,20250524,1800,4,54,112
20250523,1100,SKY,20250524,1900,4,54,112
20250523,1100,SKY,20250524,2000,4,54,112
20250523,1100,SKY,20250524,2100,4,54,112
20250523,1100,SKY,20250524,2200,3,54,112
20250523,1100,SKY,20250524,2300,3,54,112
20250523,1100,SKY,20250525,0000,3,54,112
20250523,1100,SKY,20250525,0100,1,54,112
20250523,1100,SKY,20250525,0200,1,54,112
20250523,1100,SKY,20250525,0300,1,54,112
20250523,1100,SKY,20250525,0400,1,54,112
20250523,1100,SKY,20250525,0500,1,54,112
20250523,1100,SKY,20250525,0600,1,54,112
20250523,1100,SKY,20250525,0700,1,54,112
20250523,1100,SKY,20250525,0800,1,54,112
20250523,1100,SKY,20250525,0900,1,54,112
20250523,1100,SKY,20250525,1000,1,54,112
20250523,1100,SKY,20250525,1100,1,54,112
20250523,1100,SKY,20250525,1200,1,54,112
20250523,1100,SKY,20250525,1300,1,54,112
20250523,1100,SKY,20250525,1400,1,54,112
20250523,1100,SKY,20250525,1500,1,54,112
20250523,1100,SKY,20250525,1600,1,54,112
20250523,1100,SKY,20250525,1700,1,54,112
20250523,1100,SKY,20250525,1800,1,54,112
20250523,1100,SKY,20250525,1900,1,54,112
20250523,1100,SKY,20250525,2000,1,54,112
20250523,1100,SKY,20250525,2100,1,54,112
20250523,1100,SKY,20250525,2200,1,54,112
20250523,1100,SKY,20250525,2300,1,54,112
20250523,1100,SKY,20250526,0000,1,54,112
20250523,1100,SKY,20250526,0300,1,54,112
20250523,1100,SKY,20250526,0600,1,54,112
20250523,1100,SKY,20250526,0900,1,54,112
20250523,1100,SKY,20250526,1200,1,54,112
20250523,1100,SKY,20250526,1500,1,54,112
20250523,1100,SKY,20250526,1800,1,54,112
20250523,1100,SKY,20250526,2100,1,54,112
20250523,1100,SKY,20250527,0000,3,54,112
20250523,1100,SKY,20250523,1200,4,69,95
20250523,1100,SKY,20250523,1300,3,69,95
20250523,1100,SKY,20250523,1400,3,69,95
20250523,1100,SKY,20250523,1500,4,69,95
20250523,1100,SKY,20250523,1600,4,69,95
20250523,1100,SKY,20250523,1700,4,69,95
20250523,1100,SKY,20250523,1800,4,69,95
20250523,1100,SKY,20250523,1900,4,69,95
20250523,1100,SKY,20250523,2000,4,69,95
20250523,1100,SKY,20250523,2100,4,69,95
20250523,1100,SKY,20250523,2200,4,69,95
20250523,1100,SKY,20250523,2300,4,69,95
20250523,1100,SKY,20250524,0000,4,69,95
20250523,1100,SKY,20250524,0100,4,69,95
20250523,1100,SKY,20250524,0200,4,69,95
20250523,1100,SKY,20250524,0300,4,69,95
20250523,1100,SKY,20250524,0400,4,69,95
20250523,1100,SKY,20250524,0500,4,69,95
20250523,1100,SKY,20250524,0600,4,69,95
20250523,1100,SKY,20250524,0700,4,69,95
20250523,1100,SKY,20250524,0800,4,69,95
20250523,1100,SKY,20250524,0900,4,69,95
20250523,1100,SKY,20250524,1000,4,69,95
20250523,1100,SKY,20250524,1100,4,69,95
20250523,1100,SKY,20250524,1200,4,69,95
20250523,1100,SKY,20250524,1300,4,69,95
20250523,1100,SKY,20250524,1400,4,69,95
20250523,1100,SKY,20250524,1500,4,69,95
20250523,1100,SKY,20250524,1600,4,69,95
20250523,1100,SKY,20250524,1700,4,69,95
20250523,1100,SKY,20250524,1800,4,69,95
20250523,1100,SKY,20250524,1900,4,69,95
20250523,1100,SKY,20250524,2000,4,69,95
20250523,1100,SKY,20250524,2100,4,69,95
20250523,1100,SKY,20250524,2200,4,69,95
20250523,1100,SKY,20250524,2300,4,69,95
20250523,1100,SKY,20250525,0000,4,69,95
20250523,1100,SKY,20250525,0100,3,69,95
20250523,1100,SKY,20250525,0200,3,69,95
20250523,1100,SKY,20250525,0300,3,69,95
20250523,1100,SKY,20250525,0400,3,69,95
20250523,1100,SKY,20250525,0500,1,69,95
20250523,1100,SKY,20250525,0600,1,69,95
20250523,1100,SKY,20250525,0700,1,69,95
20250523,1100,SKY,20250525,0800,1,69,95
20250523,1100,SKY,20250525,0900,1,69,95
20250523,1100,SKY,20250525,1000,1,69,95
20250523,1100,SKY,20250525,1100,1,69,95
20250523,1100,SKY,20250525,1200,1,69,95
20250523,1100,SKY,20250525,1300,1,69,95
20250523,1100,SKY,20250525,1400,1,69,95
20250523,1100,SKY,20250525,1500,1,69,95
20250523,1100,SKY,20250525,1600,1,69,95
20250523,1100,SKY,20250525,1700,1,69,95
20250523,1100,SKY,20250525,1800,1,69,95
20250523,1100,SKY,20250525,1900,1,69,95
20250523,1100,SKY,20250525,2000,1,69,95
20250523,1100,SKY,20250525,2100,1,69,95
20250523,1100,SKY,20250525,2200,1,69,95
20250523,1100,SKY,20250525,2300,1,69,95
20250523,1100,SKY,20250526,0000,1,69,95
20250523,1100,SKY,20250526,0300,3,69,95
20250523,1100,SKY,20250526,0600,4,69,95
20250523,1100,SKY,20250526,0900,4,69,95
20250523,1100,SKY,20250526,1200,1,69,95
20250523,1100,SKY,20250526,1500,1,69,95
20250523,1100,SKY,20250526,1800,1,69,95
20250523,1100,SKY,20250526,2100,3,69,95
20250523,1100,SKY,20250527,0000,3,69,95
20250523,1100,SKY,20250523,1200,4,59,99
20250523,1100,SKY,20250523,1300,4,59,99
20250523,1100,SKY,20250523,1400,4,59,99
20250523,1100,SKY,20250523,1500,4,59,99
20250523,1100,SKY,20250523,1600,4,59,99
20250523,1100,SKY,20250523,1700,4,59,99
20250523,1100,SKY,20250523,1800,4,59,99
20250523,1100,SKY,20250523,1900,4,59,99
20250523,1100,SKY,20250523,2000,4,59,99
20250523,1100,SKY,20250523,2100,4,59,99
20250523,1100,SKY,20250523,2200,4,59,99
20250523,1100,SKY,20250523,2300,4,59,99
20250523,1100,SKY,20250524,0000,4,59,99
20250523,1100,SKY,20250524,0100,4,59,99
20250523,1100,SKY,20250524,0200,4,59,99
20250523,1100,SKY,20250524,0300,4,59,99
20250523,1100,SKY,20250524,0400,4,59,99
20250523,1100,SKY,20250524,0500,4,59,99
20250523,1100,SKY,20250524,0600,4,59,99
20250523,1100,SKY,20250524,0700,4,59,99
20250523,1100,SKY,20250524,0800,4,59,99
20250523,1100,SKY,20250524,0900,4,59,99
20250523,1100,SKY,20250524,1000,4,59,99
20250523,1100,SKY,20250524,1100,4,59,99
20250523,1100,SKY,20250524,1200,4,59,99
20250523,1100,SKY,20250524,1300,4,59,99
20250523,1100,SKY,20250524,1400,4,59,99
20250523,1100,SKY,20250524,1500,4,59,99
20250523,1100,SKY,20250524,1600,4,59,99
20250523,1100,SKY,20250524,1700,4,59,99
20250523,1100,SKY,20250524,1800,4,59,99
20250523,1100,SKY,20250524,1900,4,59,99
20250523,1100,SKY,20250524,2000,4,59,99
20250523,1100,SKY,20250524,2100,4,59,99
20250523,1100,SKY,20250524,2200,4,59,99
20250523,1100,SKY,20250524,2300,4,59,99
20250523,1100,SKY,20250525,0000,3,59,99
20250523,1100,SKY,20250525,0100,1,59,99
20250523,1100,SKY,20250525,0200,1,59,99
20250523,1100,SKY,20250525,0300,1,59,99
20250523,1100,SKY,20250525,0400,1,59,99
20250523,1100,SKY,20250525,0500,1,59,99
20250523,1100,SKY,20250525,0600,1,59,99
20250523,1100,SKY,20250525,0700,1,59,99
20250523,1100,SKY,20250525,0800,1,59,99
20250523,1100,SKY,20250525,0900,1,59,99
