,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
265,2006,32,2,9,56.5,-0.8750000000000001,-6.571428571428571,5.289285714285714,0.0,70.34285714285713,1.4142857142857146,166.20000000000002,211.522,2,0,0,0,0,0,27,-29.9,28,-24.500000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
266,2006,60,3,7,13.0,4.032258064516129,-3.051612903225806,11.745161290322583,0.0,61.2,1.6677419354838707,240.6,276.53499999999997,0,0,0,0,0,0,16,16.2,31,125.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
267,2006,91,4,14,83.0,9.463333333333333,2.9000000000000004,16.37333333333334,121.6,68.61999999999999,1.7666666666666668,198.29999999999995,242.26900000000003,3,0,0,0,0,0,2,9.8,21,172.3,1,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
268,2006,121,5,13,162.5,16.406451612903226,10.358064516129037,23.154838709677428,508.59999999999997,71.71935483870966,1.2645161290322582,238.4,273.78100000000006,4,2,1,0,0,0,0,0.0,0,0.0,24,413.0,1,20.1,0,0.0,0,0.0,0,0.0,0,0.0
269,2006,152,6,9,158.5,20.62666666666667,15.133333333333333,27.256666666666675,618.8000000000001,73.98333333333335,0.9266666666666669,237.20000000000002,267.93,4,2,1,0,0,0,0,0.0,0,0.0,30,618.8000000000001,18,391.6,0,0.0,0,0.0,0,0.0,0,0.0
270,2006,182,7,21,516.0,22.790322580645164,19.967741935483875,27.25161290322581,706.5000000000001,84.73225806451613,0.9483870967741934,128.6,198.552,11,7,4,2,0,0,0,0.0,0,0.0,31,706.5000000000001,28,649.6,8,208.6,0,0.0,0,0.0,0,0.0
271,2006,213,8,11,157.0,25.341935483870973,20.970967741935482,31.990322580645167,785.6000000000001,78.20322580645163,0.9838709677419354,246.60000000000002,278.18999999999994,3,2,1,0,0,0,0,0.0,0,0.0,31,785.6000000000001,31,785.6000000000001,21,552.1999999999999,0,0.0,0,0.0,0,0.0
272,2006,244,9,3,18.5,18.000000000000004,12.23,25.563333333333336,540.0000000000001,75.92,0.95,219.00000000000003,256.59900000000005,1,0,0,0,0,0,0,0.0,0,0.0,28,512.9,5,111.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0
273,2006,274,10,2,21.0,14.838709677419356,7.635483870967741,24.55806451612904,460.00000000000006,74.81935483870969,0.7935483870967741,240.70000000000002,275.072,1,0,0,0,0,0,0,0.0,0,0.0,19,312.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
274,2006,305,11,4,39.5,7.103333333333334,0.6933333333333332,14.506666666666668,82.69999999999999,71.09,1.2933333333333334,164.0,216.938,1,0,0,0,0,0,8,27.200000000000003,23,130.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
275,2006,335,12,7,19.2,-0.03870967741935486,-5.32258064516129,7.248387096774195,0.0,76.54516129032258,0.8483870967741934,149.9,212.85700000000003,0,0,0,0,0,0,29,-11.9,31,-1.2000000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
276,2007,1,1,5,19.5,-1.2354838709677418,-6.7,5.922580645161291,0.0,74.45483870967743,0.9870967741935485,150.80000000000004,212.81900000000002,1,0,0,0,0,0,31,-38.3,31,-38.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
277,2007,32,2,6,51.4,2.510714285714286,-3.892857142857143,10.60714285714286,0.0,68.92142857142856,1.1535714285714285,186.79999999999998,226.069,2,0,0,0,0,0,25,50.5,28,70.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
278,2007,60,3,12,104.0,5.538709677419355,-0.7612903225806454,12.716129032258065,77.0,67.40645161290323,1.561290322580645,171.10000000000002,227.72299999999996,4,1,0,0,0,0,14,19.1,25,104.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
279,2007,91,4,5,32.5,9.303333333333335,1.5866666666666667,17.80666666666667,158.39999999999998,61.38666666666668,1.62,206.99999999999997,247.549,2,0,0,0,0,0,3,10.100000000000001,17,120.7,1,17.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
280,2007,121,5,8,74.0,16.11935483870968,8.993548387096775,23.996774193548386,499.70000000000005,66.53225806451611,1.5999999999999999,219.60000000000002,261.079,3,0,0,0,0,0,0,0.0,0,0.0,20,349.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
281,2007,152,6,11,69.0,21.063333333333333,15.586666666666668,27.49333333333334,631.9,71.96,1.2366666666666666,135.5,197.007,2,0,0,0,0,0,0,0.0,0,0.0,30,631.9,21,464.3,1,25.1,0,0.0,0,0.0,0,0.0
282,2007,182,7,13,202.0,23.667741935483864,19.983870967741936,28.964516129032255,733.6999999999998,78.91290322580646,1.1548387096774193,115.4,188.609,4,3,1,0,0,0,0,0.0,0,0.0,31,733.6999999999998,31,733.6999999999998,8,210.3,0,0.0,0,0.0,0,0.0
283,2007,213,8,19,393.0,25.583870967741937,22.222580645161297,31.003225806451617,793.1,80.45161290322581,1.235483870967742,112.80000000000001,186.1,12,4,3,1,0,0,0,0.0,0,0.0,31,793.1,31,793.1,22,581.9,0,0.0,0,0.0,0,0.0
284,2007,244,9,11,417.5,20.813333333333333,17.473333333333336,25.850000000000005,624.4,81.31333333333333,1.07,99.20000000000002,173.109,8,5,4,2,1,0,0,0.0,0,0.0,30,624.4,20,438.9,2,51.4,0,0.0,0,0.0,0,0.0
285,2007,274,10,6,39.0,12.877419354838707,6.893548387096774,20.89354838709677,340.2,75.74193548387096,0.8709677419354841,167.29999999999998,224.26800000000003,2,0,0,0,0,0,0,0.0,7,59.0,8,143.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
286,2007,305,11,3,7.0,4.123333333333333,-2.623333333333333,12.73666666666667,0.0,69.43333333333334,1.0633333333333335,177.80000000000004,228.14499999999998,0,0,0,0,0,0,16,27.700000000000003,30,123.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
287,2007,335,12,11,29.2,0.8935483870967743,-4.2,7.203225806451611,0.0,74.7967741935484,1.1032258064516127,89.70000000000002,169.54599999999996,0,0,0,0,0,0,28,10.9,31,27.700000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
288,2008,1,1,7,27.700000000000003,-2.0258064516129033,-6.412903225806451,3.509677419354839,0.0,72.04516129032258,1.3064516129032258,132.9,200.10099999999997,1,0,0,0,0,0,31,-62.8,31,-62.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
289,2008,32,2,4,9.1,-2.8689655172413793,-9.544827586206896,4.179310344827587,0.0,63.896551724137936,1.706896551724138,200.60000000000002,239.78500000000003,0,0,0,0,0,0,29,-83.2,29,-83.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
290,2008,61,3,11,41.9,5.316129032258064,-2.0967741935483866,13.283870967741935,11.1,65.79354838709678,1.5548387096774192,195.5,243.17699999999996,1,0,0,0,0,0,14,31.8,30,153.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
291,2008,92,4,9,41.7,11.626666666666667,3.69,19.673333333333332,278.5,62.74,1.7733333333333334,192.8,237.85399999999998,1,0,0,0,0,0,0,0.0,9,70.3,6,97.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
292,2008,122,5,10,124.5,16.11935483870968,8.48709677419355,23.93870967741935,499.7000000000001,65.86774193548386,1.5225806451612902,222.20000000000002,261.579,2,1,1,0,0,0,0,0.0,0,0.0,20,359.20000000000005,2,43.2,0,0.0,0,0.0,0,0.0,0,0.0
293,2008,153,6,13,170.7,20.28666666666667,15.31,25.953333333333333,608.6,73.81333333333333,1.4100000000000001,122.7,188.225,4,2,2,0,0,0,0,0.0,0,0.0,30,608.6,18,388.70000000000005,0,0.0,0,0.0,0,0.0,0,0.0
294,2008,183,7,17,320.6,25.4,21.83548387096774,30.66129032258064,787.4,80.3967741935484,1.4064516129032258,124.5,194.28400000000002,7,4,2,2,1,0,0,0.0,0,0.0,31,787.4,31,787.4,24,625.5999999999999,0,0.0,0,0.0,0,0.0
295,2008,214,8,12,112.6,23.71935483870968,19.14516129032258,29.658064516129034,735.3000000000001,79.00645161290323,1.1870967741935483,174.3,229.20700000000002,5,0,0,0,0,0,0,0.0,0,0.0,31,735.3000000000001,31,735.3000000000001,10,259.4,0,0.0,0,0.0,0,0.0
296,2008,245,9,11,25.0,21.10333333333334,15.50333333333333,28.32,633.1000000000001,75.92666666666666,0.9333333333333333,179.4,227.59499999999994,0,0,0,0,0,0,0,0.0,0,0.0,26,577.4000000000001,24,542.7,0,0.0,0,0.0,0,0.0,0,0.0
297,2008,275,10,5,13.8,14.3,7.558064516129032,23.093548387096778,415.5,72.53870967741936,0.9709677419354839,185.70000000000002,236.019,1,0,0,0,0,0,0,0.0,3,27.8,14,234.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
298,2008,306,11,8,19.0,6.133333333333332,-0.24000000000000005,14.069999999999999,70.2,72.59333333333332,1.0266666666666666,140.20000000000002,200.50600000000003,0,0,0,0,0,0,14,35.1,25,123.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
299,2008,336,12,7,8.7,0.34193548387096767,-5.716129032258063,7.1096774193548375,0.0,71.09677419354838,1.2161290322580645,137.99999999999997,203.15400000000002,0,0,0,0,0,0,28,-8.899999999999999,31,10.599999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
300,2009,1,1,10,16.2,-3.158064516129033,-9.380645161290321,4.16774193548387,0.0,71.88709677419355,1.1709677419354838,152.49999999999997,213.20200000000003,0,0,0,0,0,0,31,-97.90000000000002,31,-97.90000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
301,2009,32,2,7,49.5,2.7535714285714277,-3.3214285714285716,9.464285714285714,12.9,69.23928571428571,1.5999999999999999,120.7,179.738,2,0,0,0,0,0,23,36.8,27,64.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
302,2009,60,3,9,31.5,5.66774193548387,-1.1967741935483869,12.877419354838707,70.5,61.89677419354839,2.116129032258064,199.7,247.1,0,0,0,0,0,0,21,68.8,26,105.2,2,32.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
303,2009,91,4,7,35.6,11.0,2.9366666666666665,19.529999999999998,257.3,58.87999999999999,1.7933333333333332,226.09999999999997,260.937,1,0,0,0,0,0,2,6.300000000000001,10,72.69999999999999,1,17.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
304,2009,121,5,8,121.0,17.283870967741937,9.316129032258063,25.632258064516122,535.8000000000001,63.51290322580644,1.7709677419354837,253.09999999999997,284.183,4,2,0,0,0,0,0,0.0,0,0.0,26,464.4,4,82.5,0,0.0,0,0.0,0,0.0,0,0.0
305,2009,152,6,9,140.5,21.24,15.016666666666667,28.12333333333333,637.1999999999999,69.7,1.6466666666666667,186.10000000000002,233.50900000000004,4,2,1,0,0,0,0,0.0,0,0.0,30,637.1999999999999,19,428.1,1,25.6,0,0.0,0,0.0,0,0.0
306,2009,182,7,21,490.0,23.54193548387097,20.04193548387096,28.309677419354838,729.8000000000001,80.23870967741938,1.6387096774193548,87.49999999999999,168.09799999999998,11,6,3,3,0,0,0,0.0,0,0.0,31,729.8000000000001,31,729.8000000000001,7,182.1,0,0.0,0,0.0,0,0.0
307,2009,213,8,10,117.1,24.33225806451613,19.632258064516133,30.161290322580644,754.3,75.93225806451613,1.3483870967741938,175.4,230.069,4,1,0,0,0,0,0,0.0,0,0.0,31,754.3,31,754.3,13,334.6,0,0.0,0,0.0,0,0.0
308,2009,244,9,8,35.6,20.15666666666667,14.49333333333333,27.516666666666666,604.7,74.31,1.0733333333333333,195.3,238.082,1,0,0,0,0,0,0,0.0,0,0.0,30,604.7,16,343.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
309,2009,274,10,5,30.1,13.529032258064516,6.387096774193547,22.65806451612903,409.50000000000006,69.9193548387097,1.2709677419354841,218.19999999999996,259.257,2,0,0,0,0,0,0,0.0,1,9.9,5,86.8,1,20.6,0,0.0,0,0.0,0,0.0,0,0.0
